9.274999999999999911e-02 2.826074221413214627e+00
9.325000000000001343e-02 2.823350066656303170e+00
9.375000000000000000e-02 2.816625066024194268e+00
9.425000000000000044e-02 2.805091958895117532e+00
9.475000000000000089e-02 2.787746035162686375e+00
9.525000000000000133e-02 2.763320389922850673e+00
9.575000000000001565e-02 2.730190932465947018e+00
9.625000000000000222e-02 2.686237910180899746e+00
9.675000000000000266e-02 2.628617633172998680e+00
9.725000000000001699e-02 2.553430422445577719e+00
9.775000000000000355e-02 2.454990956951730752e+00
9.825000000000000400e-02 2.325000531445414076e+00
9.875000000000000444e-02 2.148509013549357416e+00
9.925000000000000488e-02 1.903748872291904037e+00
9.975000000000001921e-02 1.505214543777726011e+00
