7.975000000000000144e-02 1.625086111655284604e+00
8.025000000000000189e-02 1.631059730549988318e+00
8.075000000000001621e-02 1.637160616278925840e+00
8.125000000000000278e-02 1.643391190940952207e+00
8.175000000000000322e-02 1.649753560413912190e+00
8.224999999999998979e-02 1.656249425667028596e+00
8.275000000000000411e-02 1.662879975523554377e+00
8.325000000000000455e-02 1.669645756973611395e+00
8.375000000000000500e-02 1.676546518261660124e+00
8.425000000000000544e-02 1.683581018882639668e+00
8.474999999999999201e-02 1.690746799256969801e+00
8.525000000000000633e-02 1.698039901140943275e+00
8.575000000000000677e-02 1.705454527665300368e+00
8.624999999999999334e-02 1.712982629148257718e+00
8.675000000000000766e-02 1.720613397323085714e+00
8.724999999999999423e-02 1.728332646116583327e+00
8.775000000000000855e-02 1.736122051290850177e+00
8.825000000000000899e-02 1.743958213674571489e+00
8.874999999999999556e-02 1.751811500749809181e+00
8.925000000000000988e-02 1.759644608169649516e+00
8.974999999999999645e-02 1.767410765147531038e+00
9.024999999999999689e-02 1.775051483838306243e+00
9.075000000000001121e-02 1.782493720286197458e+00
9.124999999999999778e-02 1.789646269490515529e+00
9.175000000000001210e-02 1.796395153983493032e+00
9.224999999999999867e-02 1.802597675354531415e+00
9.274999999999999911e-02 1.808074667809502545e+00
9.325000000000001343e-02 1.812600300351134841e+00
9.375000000000000000e-02 1.815888483695912381e+00
9.425000000000000044e-02 1.817574488962827584e+00
9.475000000000000089e-02 1.817189671364053183e+00
9.525000000000000133e-02 1.814126020743519918e+00
9.575000000000001565e-02 1.807585265857482248e+00
9.625000000000000222e-02 1.796503709040995655e+00
9.675000000000000266e-02 1.779437309181733706e+00
9.725000000000001699e-02 1.754378196260354184e+00
9.775000000000000355e-02 1.718444829276953634e+00
9.825000000000000400e-02 1.667317513726467304e+00
9.875000000000000444e-02 1.594090844777786176e+00
9.925000000000000488e-02 1.486466608401619816e+00
9.975000000000001921e-02 1.316106416829709858e+00
