3.575000000000000400e-02 1.525973336637710620e+00
3.624999999999999750e-02 1.532414568082053785e+00
3.675000000000000488e-02 1.538918732603038464e+00
3.724999999999999839e-02 1.545486747643939118e+00
3.775000000000000577e-02 1.552119547364189334e+00
3.824999999999999928e-02 1.558818082961443086e+00
3.874999999999999972e-02 1.565583322997565308e+00
3.925000000000000017e-02 1.572416253728313729e+00
3.975000000000000061e-02 1.579317879436455740e+00
4.025000000000000105e-02 1.586289222768000329e+00
4.075000000000000150e-02 1.593331325071216442e+00
4.125000000000000194e-02 1.600445246738019467e+00
4.174999999999999545e-02 1.607632067547306365e+00
4.225000000000000283e-02 1.614892887009709233e+00
4.275000000000000328e-02 1.622228824713217499e+00
4.325000000000000372e-02 1.629641020669032159e+00
4.374999999999999722e-02 1.637130635656934174e+00
4.424999999999999767e-02 1.644698851569381670e+00
4.475000000000000505e-02 1.652346871753442858e+00
4.525000000000000550e-02 1.660075921349585037e+00
4.574999999999999900e-02 1.667887247626217206e+00
4.624999999999999944e-02 1.675782120308774381e+00
4.674999999999999989e-02 1.683761831901981587e+00
4.725000000000000727e-02 1.691827698003807612e+00
4.775000000000000078e-02 1.699981057609439183e+00
4.825000000000000122e-02 1.708223273403441711e+00
4.875000000000000167e-02 1.716555732038057780e+00
4.925000000000000905e-02 1.724979844395411410e+00
4.975000000000000255e-02 1.733497045831104533e+00
5.025000000000000300e-02 1.742108796396466985e+00
5.075000000000000344e-02 1.750816581036416686e+00
5.124999999999999695e-02 1.759621909759564229e+00
5.175000000000000433e-02 1.768526317776855317e+00
5.225000000000000477e-02 1.777531365604650304e+00
5.275000000000000522e-02 1.786638639127719586e+00
5.324999999999999872e-02 1.795849749617151270e+00
5.374999999999999917e-02 1.805166333697654668e+00
5.425000000000000655e-02 1.814590053258169355e+00
5.475000000000000699e-02 1.824122595299044969e+00
5.525000000000000050e-02 1.833765671708357692e+00
5.575000000000000094e-02 1.843521018959154656e+00
5.625000000000000139e-02 1.853390397718538640e+00
5.675000000000000877e-02 1.863375592358574639e+00
5.725000000000000228e-02 1.873478410357918289e+00
5.775000000000000272e-02 1.883700681581894631e+00
5.825000000000000316e-02 1.894044257427462741e+00
5.874999999999999667e-02 1.904511009818033784e+00
5.925000000000000405e-02 1.915102830031514713e+00
5.975000000000000450e-02 1.925821627343137443e+00
6.025000000000000494e-02 1.936669327462655410e+00
6.074999999999999845e-02 1.947647870743252074e+00
6.124999999999999889e-02 1.958759210137024365e+00
6.175000000000000627e-02 1.970005308869138716e+00
6.225000000000000672e-02 1.981388137799661830e+00
6.275000000000000022e-02 1.992909672438605728e+00
6.325000000000000067e-02 2.004571889575847976e+00
6.375000000000000111e-02 2.016376763483266998e+00
6.425000000000000155e-02 2.028326261641547390e+00
6.475000000000000200e-02 2.040422339938649632e+00
6.525000000000000244e-02 2.052666937280823944e+00
6.575000000000000289e-02 2.065061969550106014e+00
6.625000000000000333e-02 2.077609322834480299e+00
6.675000000000000377e-02 2.090310845848110333e+00
6.725000000000000422e-02 2.103168341449146439e+00
6.775000000000000466e-02 2.116183557151409822e+00
6.825000000000000511e-02 2.129358174513591440e+00
6.875000000000000555e-02 2.142693797275239120e+00
6.925000000000000600e-02 2.156191938092488769e+00
6.975000000000000644e-02 2.169854003707996970e+00
7.025000000000000688e-02 2.183681278368399425e+00
7.075000000000000733e-02 2.197674905278600654e+00
7.124999999999999389e-02 2.211835865854709482e+00
7.175000000000000822e-02 2.226164956506049286e+00
7.225000000000000866e-02 2.240662762640651895e+00
7.275000000000000910e-02 2.255329629547340176e+00
7.324999999999999567e-02 2.270165629760003245e+00
7.374999999999999611e-02 2.285170526454904483e+00
7.425000000000001044e-02 2.300343732368705041e+00
7.475000000000001088e-02 2.315684263651757835e+00
7.524999999999999745e-02 2.331190687986488541e+00
7.574999999999999789e-02 2.346861066202219348e+00
7.624999999999999833e-02 2.362692886503113598e+00
7.675000000000001266e-02 2.378682990292053212e+00
7.724999999999999922e-02 2.394827488416581218e+00
7.774999999999999967e-02 2.411121666479189685e+00
7.825000000000000011e-02 2.427559877637910368e+00
7.875000000000000056e-02 2.444135421067864744e+00
7.925000000000000100e-02 2.460840403952280653e+00
7.975000000000000144e-02 2.477665584512710240e+00
8.025000000000000189e-02 2.494600193160801282e+00
8.075000000000001621e-02 2.511631728343068914e+00
8.125000000000000278e-02 2.528745723037151283e+00
8.175000000000000322e-02 2.545925477119840075e+00
8.224999999999998979e-02 2.563151749934479362e+00
8.275000000000000411e-02 2.580402406301331553e+00
8.325000000000000455e-02 2.597652007892161663e+00
8.375000000000000500e-02 2.614871340269601774e+00
8.425000000000000544e-02 2.632026863895545077e+00
8.474999999999999201e-02 2.649080074940439289e+00
8.525000000000000633e-02 2.665986758646407218e+00
8.575000000000000677e-02 2.682696114139158539e+00
8.624999999999999334e-02 2.699149724718740373e+00
8.675000000000000766e-02 2.715280341481996373e+00
8.724999999999999423e-02 2.731010440228469172e+00
8.775000000000000855e-02 2.746250501414842837e+00
8.825000000000000899e-02 2.760896949678852241e+00
8.874999999999999556e-02 2.774829672073165998e+00
8.925000000000000988e-02 2.787909011121780800e+00
8.974999999999999645e-02 2.799972097953029149e+00
9.024999999999999689e-02 2.810828348976974755e+00
9.075000000000001121e-02 2.820253892132568385e+00
9.124999999999999778e-02 2.827984609019757123e+00
9.175000000000001210e-02 2.833707365933385347e+00
9.224999999999999867e-02 2.837048845742181413e+00
9.274999999999999911e-02 2.837561151727056696e+00
9.325000000000001343e-02 2.834703008212768438e+00
9.375000000000000000e-02 2.827814813140598460e+00
9.425000000000000044e-02 2.816085016723386403e+00
9.475000000000000089e-02 2.798503697727892536e+00
9.525000000000000133e-02 2.773797533241269431e+00
9.575000000000001565e-02 2.740334329526822543e+00
9.625000000000000222e-02 2.695983991638851052e+00
9.675000000000000266e-02 2.637888817295997335e+00
9.725000000000001699e-02 2.562130728368804178e+00
9.775000000000000355e-02 2.462994745548965803e+00
9.825000000000000400e-02 2.332146308567823123e+00
9.875000000000000444e-02 2.154537825918857230e+00
9.925000000000000488e-02 1.908345820403567927e+00
9.975000000000001921e-02 1.507367126697993109e+00
