5.625000000000000139e-02 1.597882327703738836e+00
5.675000000000000877e-02 1.603519817637681921e+00
5.725000000000000228e-02 1.609221109928887339e+00
5.775000000000000272e-02 1.614987619499970384e+00
5.825000000000000316e-02 1.620820799826856229e+00
5.874999999999999667e-02 1.626722143835364065e+00
5.925000000000000405e-02 1.632693184782771034e+00
5.975000000000000450e-02 1.638735497118096962e+00
6.025000000000000494e-02 1.644850697313888777e+00
6.074999999999999845e-02 1.651040444661210138e+00
6.124999999999999889e-02 1.657306442018328330e+00
6.175000000000000627e-02 1.663650436502171592e+00
6.225000000000000672e-02 1.670074220110077334e+00
6.275000000000000022e-02 1.676579630257532205e+00
6.325000000000000067e-02 1.683168550215566661e+00
6.375000000000000111e-02 1.689842909429137396e+00
6.425000000000000155e-02 1.696604683695184024e+00
6.475000000000000200e-02 1.703455895176014367e+00
6.525000000000000244e-02 1.710398612220249248e+00
6.575000000000000289e-02 1.717434948959614793e+00
6.625000000000000333e-02 1.724567064645402326e+00
6.675000000000000377e-02 1.731797162683290203e+00
6.725000000000000422e-02 1.739127489319379549e+00
6.775000000000000466e-02 1.746560331923590503e+00
6.825000000000000511e-02 1.754098016808911531e+00
6.875000000000000555e-02 1.761742906516194473e+00
6.925000000000000600e-02 1.769497396484109863e+00
6.975000000000000644e-02 1.777363911012289188e+00
7.025000000000000688e-02 1.785344898412339232e+00
7.075000000000000733e-02 1.793442825226090331e+00
7.124999999999999389e-02 1.801660169372717446e+00
7.175000000000000822e-02 1.809999412065951496e+00
7.225000000000000866e-02 1.818463028318966446e+00
7.275000000000000910e-02 1.827053475827167484e+00
7.324999999999999567e-02 1.835773181987366609e+00
7.374999999999999611e-02 1.844624528774971850e+00
7.425000000000001044e-02 1.853609835157916663e+00
7.475000000000001088e-02 1.862731336676042071e+00
7.524999999999999745e-02 1.871991161756238586e+00
7.574999999999999789e-02 1.881391304265298547e+00
7.624999999999999833e-02 1.890933591722283147e+00
7.675000000000001266e-02 1.900619648497990921e+00
7.724999999999999922e-02 1.910450853218191636e+00
7.774999999999999967e-02 1.920428289456269422e+00
7.825000000000000011e-02 1.930552688645883030e+00
7.875000000000000056e-02 1.940824363960265142e+00
7.925000000000000100e-02 1.951243133685812037e+00
7.975000000000000144e-02 1.961808232356339943e+00
8.025000000000000189e-02 1.972518207601572371e+00
8.075000000000001621e-02 1.983370800287810987e+00
8.125000000000000278e-02 1.994362805076085099e+00
8.175000000000000322e-02 2.005489907975741115e+00
8.224999999999998979e-02 2.016746496807011901e+00
8.275000000000000411e-02 2.028125439676388808e+00
8.325000000000000455e-02 2.039617825577672683e+00
8.375000000000000500e-02 2.051212660013315148e+00
8.425000000000000544e-02 2.062896507025968162e+00
8.474999999999999201e-02 2.074653067162104847e+00
8.525000000000000633e-02 2.086462678558070660e+00
8.575000000000000677e-02 2.098301725412230923e+00
8.624999999999999334e-02 2.110141934410443731e+00
8.675000000000000766e-02 2.121949534972978668e+00
8.724999999999999423e-02 2.133684253174985113e+00
8.775000000000000855e-02 2.145298101432472127e+00
8.825000000000000899e-02 2.156733915954279546e+00
8.874999999999999556e-02 2.167923580721765386e+00
8.925000000000000988e-02 2.178785859225098154e+00
8.974999999999999645e-02 2.189223731725165045e+00
9.024999999999999689e-02 2.199121104066541044e+00
9.075000000000001121e-02 2.208338710586148501e+00
9.124999999999999778e-02 2.216708973303933128e+00
9.175000000000001210e-02 2.224029494545974650e+00
9.224999999999999867e-02 2.230054738404608550e+00
9.274999999999999911e-02 2.234485278897235805e+00
9.325000000000001343e-02 2.236953728727948842e+00
9.375000000000000000e-02 2.237006060429873600e+00
9.425000000000000044e-02 2.234076405703095958e+00
9.475000000000000089e-02 2.227452406927003636e+00
9.525000000000000133e-02 2.216226534942933313e+00
9.575000000000001565e-02 2.199225841571450069e+00
9.625000000000000222e-02 2.174907586847345087e+00
9.675000000000000266e-02 2.141197398462984403e+00
9.725000000000001699e-02 2.095229451369659657e+00
9.775000000000000355e-02 2.032888735788100476e+00
9.825000000000000400e-02 1.948007426303810297e+00
9.875000000000000444e-02 1.830410934453619021e+00
9.925000000000000488e-02 1.662702266420633901e+00
9.975000000000001921e-02 1.394315178301401392e+00
