2.575000000000000205e-02 1.392146329767281587e+00
2.624999999999999903e-02 1.397053152328413095e+00
2.675000000000000294e-02 1.402002371699257566e+00
2.724999999999999992e-02 1.406994581190487592e+00
2.775000000000000383e-02 1.412030385039161562e+00
2.825000000000000080e-02 1.417110398643657287e+00
2.875000000000000125e-02 1.422235248803860319e+00
2.925000000000000169e-02 1.427405573966699759e+00
2.975000000000000214e-02 1.432622024477109957e+00
3.025000000000000258e-02 1.437885262834515121e+00
3.075000000000000303e-02 1.443195963954913008e+00
3.125000000000000000e-02 1.448554815438639398e+00
3.175000000000000044e-02 1.453962517843889524e+00
3.225000000000000089e-02 1.459419784966065947e+00
3.275000000000000133e-02 1.464927344123017505e+00
3.325000000000000178e-02 1.470485936446238373e+00
3.375000000000000222e-02 1.476096317178062112e+00
3.425000000000000266e-02 1.481759255974914646e+00
3.475000000000000311e-02 1.487475537216648380e+00
3.525000000000000355e-02 1.493245960321986754e+00
3.575000000000000400e-02 1.499071340070096348e+00
3.624999999999999750e-02 1.504952506928282974e+00
3.675000000000000488e-02 1.510890307385796660e+00
3.724999999999999839e-02 1.516885604293724654e+00
3.775000000000000577e-02 1.522939277210908715e+00
3.824999999999999928e-02 1.529052222755834078e+00
3.874999999999999972e-02 1.535225354964387501e+00
3.925000000000000017e-02 1.541459605653372478e+00
3.975000000000000061e-02 1.547755924789634641e+00
4.025000000000000105e-02 1.554115280864626802e+00
4.075000000000000150e-02 1.560538661274194494e+00
4.125000000000000194e-02 1.567027072703341961e+00
4.174999999999999545e-02 1.573581541515680193e+00
4.225000000000000283e-02 1.580203114147228582e+00
4.275000000000000328e-02 1.586892857504169418e+00
4.325000000000000372e-02 1.593651859364114465e+00
4.374999999999999722e-02 1.600481228780374687e+00
4.424999999999999767e-02 1.607382096488642942e+00
4.475000000000000505e-02 1.614355615315444581e+00
4.525000000000000550e-02 1.621402960587599029e+00
4.574999999999999900e-02 1.628525330541862548e+00
4.624999999999999944e-02 1.635723946733804279e+00
4.674999999999999989e-02 1.643000054444863522e+00
4.725000000000000727e-02 1.650354923086389425e+00
4.775000000000000078e-02 1.657789846599359240e+00
4.825000000000000122e-02 1.665306143848266363e+00
4.875000000000000167e-02 1.672905159007553877e+00
4.925000000000000905e-02 1.680588261938726014e+00
4.975000000000000255e-02 1.688356848556108236e+00
5.025000000000000300e-02 1.696212341178961136e+00
5.075000000000000344e-02 1.704156188867414601e+00
5.124999999999999695e-02 1.712189867739410065e+00
5.175000000000000433e-02 1.720314881265508244e+00
5.225000000000000477e-02 1.728532760538102231e+00
5.275000000000000522e-02 1.736845064511168379e+00
5.324999999999999872e-02 1.745253380206285510e+00
5.374999999999999917e-02 1.753759322880170668e+00
5.425000000000000655e-02 1.762364536148477212e+00
5.475000000000000699e-02 1.771070692060017437e+00
5.525000000000000050e-02 1.779879491114938039e+00
5.575000000000000094e-02 1.788792662219681695e+00
5.625000000000000139e-02 1.797811962570772693e+00
5.675000000000000877e-02 1.806939177458613432e+00
5.725000000000000228e-02 1.816176119981499859e+00
5.775000000000000272e-02 1.825524630659002945e+00
5.825000000000000316e-02 1.834986576932675195e+00
5.874999999999999667e-02 1.844563852540704652e+00
5.925000000000000405e-02 1.854258376751678705e+00
5.975000000000000450e-02 1.864072093440958700e+00
6.025000000000000494e-02 1.874006969991359739e+00
6.074999999999999845e-02 1.884064995997750014e+00
6.124999999999999889e-02 1.894248181752933302e+00
6.175000000000000627e-02 1.904558556489597043e+00
6.225000000000000672e-02 1.914998166350278197e+00
6.275000000000000022e-02 1.925569072054076347e+00
6.325000000000000067e-02 1.936273346225269254e+00
6.375000000000000111e-02 1.947113070344977714e+00
6.425000000000000155e-02 1.958090331282484442e+00
6.475000000000000200e-02 1.969207217357764161e+00
6.525000000000000244e-02 1.980465813881058912e+00
6.575000000000000289e-02 1.991868198108896371e+00
6.625000000000000333e-02 2.003416433548721010e+00
6.675000000000000377e-02 2.015112563536088253e+00
6.725000000000000422e-02 2.026958603999153841e+00
6.775000000000000466e-02 2.038956535314687457e+00
6.825000000000000511e-02 2.051108293148010020e+00
6.875000000000000555e-02 2.063415758155752844e+00
6.925000000000000600e-02 2.075880744415081747e+00
6.975000000000000644e-02 2.088504986425603782e+00
7.025000000000000688e-02 2.101290124510352797e+00
7.075000000000000733e-02 2.114237688419625893e+00
7.124999999999999389e-02 2.127349078915585778e+00
7.175000000000000822e-02 2.140625547085926783e+00
7.225000000000000866e-02 2.154068171100956164e+00
7.275000000000000910e-02 2.167677830089449031e+00
7.324999999999999567e-02 2.181455174763726745e+00
7.374999999999999611e-02 2.195400594372659775e+00
7.425000000000001044e-02 2.209514179501507858e+00
7.475000000000001088e-02 2.223795680168258571e+00
7.524999999999999745e-02 2.238244458585830543e+00
7.574999999999999789e-02 2.252859435866114701e+00
7.624999999999999833e-02 2.267639031832984653e+00
7.675000000000001266e-02 2.282581096984296565e+00
7.724999999999999922e-02 2.297682835493975784e+00
7.774999999999999967e-02 2.312940717970482396e+00
7.825000000000000011e-02 2.328350382482096581e+00
7.875000000000000056e-02 2.343906522116399938e+00
7.925000000000000100e-02 2.359602757053505417e+00
7.975000000000000144e-02 2.375431488790633594e+00
8.025000000000000189e-02 2.391383733748027929e+00
8.075000000000001621e-02 2.407448932998777824e+00
8.125000000000000278e-02 2.423614734279990302e+00
8.175000000000000322e-02 2.439866741737733769e+00
8.224999999999998979e-02 2.456188228005327545e+00
8.275000000000000411e-02 2.472559802178437405e+00
8.325000000000000455e-02 2.488959025986072326e+00
8.375000000000000500e-02 2.505359968906416768e+00
8.425000000000000544e-02 2.521732691066364218e+00
8.474999999999999201e-02 2.538042640397455862e+00
8.525000000000000633e-02 2.554249947573429935e+00
8.575000000000000677e-02 2.570308598560625768e+00
8.624999999999999334e-02 2.586165459953513768e+00
8.675000000000000766e-02 2.601759126351179230e+00
8.724999999999999423e-02 2.617018551462138909e+00
8.775000000000000855e-02 2.631861414866908611e+00
8.825000000000000899e-02 2.646192163680445297e+00
8.874999999999999556e-02 2.659899651708802715e+00
8.925000000000000988e-02 2.672854276636912996e+00
8.974999999999999645e-02 2.684904486237740251e+00
9.024999999999999689e-02 2.695872484575725814e+00
9.075000000000001121e-02 2.705548914226150181e+00
9.124999999999999778e-02 2.713686214194119373e+00
9.175000000000001210e-02 2.719990245061691514e+00
9.224999999999999867e-02 2.724109618413313783e+00
9.274999999999999911e-02 2.725621938957798474e+00
9.325000000000001343e-02 2.724015833418030663e+00
9.375000000000000000e-02 2.718667107509890712e+00
9.425000000000000044e-02 2.708806598997528514e+00
9.475000000000000089e-02 2.693475852239487267e+00
9.525000000000000133e-02 2.671464912124307034e+00
9.575000000000001565e-02 2.641221495601867808e+00
9.625000000000000222e-02 2.600717577762352128e+00
9.675000000000000266e-02 2.547233275441570743e+00
9.725000000000001699e-02 2.477032445094991875e+00
9.775000000000000355e-02 2.384689873956608253e+00
9.825000000000000400e-02 2.262229547724216694e+00
9.875000000000000444e-02 2.095545039744685312e+00
9.925000000000000488e-02 1.863401250783753405e+00
9.975000000000001921e-02 1.486377272899337632e+00
