4.174999999999999545e-02 1.550000846639326468e+00
4.225000000000000283e-02 1.556163678127854055e+00
4.275000000000000328e-02 1.562389081772410648e+00
4.325000000000000372e-02 1.568678087981794977e+00
4.374999999999999722e-02 1.575031748405659737e+00
4.424999999999999767e-02 1.581451136382719724e+00
4.475000000000000505e-02 1.587937347393792553e+00
4.525000000000000550e-02 1.594491499519122613e+00
4.574999999999999900e-02 1.601114733899366538e+00
4.624999999999999944e-02 1.607808215199518109e+00
4.674999999999999989e-02 1.614573132074966999e+00
4.725000000000000727e-02 1.621410697638756782e+00
4.775000000000000078e-02 1.628322149928997709e+00
4.825000000000000122e-02 1.635308752375249863e+00
4.875000000000000167e-02 1.642371794262542650e+00
4.925000000000000905e-02 1.649512591191525601e+00
4.975000000000000255e-02 1.656732485533065846e+00
5.025000000000000300e-02 1.664032846875404204e+00
5.075000000000000344e-02 1.671415072461743812e+00
5.124999999999999695e-02 1.678880587615906972e+00
5.175000000000000433e-02 1.686430846153411878e+00
5.225000000000000477e-02 1.694067330775004043e+00
5.275000000000000522e-02 1.701791553439346849e+00
5.324999999999999872e-02 1.709605055711189481e+00
5.374999999999999917e-02 1.717509409080899552e+00
5.425000000000000655e-02 1.725506215250800945e+00
5.475000000000000699e-02 1.733597106383211184e+00
5.525000000000000050e-02 1.741783745304510855e+00
5.575000000000000094e-02 1.750067825658935483e+00
5.625000000000000139e-02 1.758451072005055904e+00
5.675000000000000877e-02 1.766935239847126748e+00
5.725000000000000228e-02 1.775522115592600425e+00
5.775000000000000272e-02 1.784213516426110147e+00
5.825000000000000316e-02 1.793011290089142840e+00
5.874999999999999667e-02 1.801917314553386662e+00
5.925000000000000405e-02 1.810933497574388040e+00
5.975000000000000450e-02 1.820061776110619478e+00
6.025000000000000494e-02 1.829304115591371405e+00
6.074999999999999845e-02 1.838662509014975743e+00
6.124999999999999889e-02 1.848138975856749688e+00
6.175000000000000627e-02 1.857735560763660310e+00
6.225000000000000672e-02 1.867454332010065166e+00
6.275000000000000022e-02 1.877297379685884060e+00
6.325000000000000067e-02 1.887266813585206648e+00
6.375000000000000111e-02 1.897364760759588709e+00
6.425000000000000155e-02 1.907593362696047512e+00
6.475000000000000200e-02 1.917954772075008751e+00
6.525000000000000244e-02 1.928451149058101777e+00
6.575000000000000289e-02 1.939084657049635618e+00
6.625000000000000333e-02 1.949857457868781285e+00
6.675000000000000377e-02 1.960771706261753788e+00
6.725000000000000422e-02 1.971829543674574303e+00
6.775000000000000466e-02 1.983033091197078157e+00
6.825000000000000511e-02 1.994384441577656375e+00
6.875000000000000555e-02 2.005885650195435410e+00
6.925000000000000600e-02 2.017538724862156574e+00
6.975000000000000644e-02 2.029345614309483459e+00
7.025000000000000688e-02 2.041308195198674902e+00
7.075000000000000733e-02 2.053428257468060458e+00
7.124999999999999389e-02 2.065707487809178566e+00
7.175000000000000822e-02 2.078147451034264126e+00
7.225000000000000866e-02 2.090749569065454061e+00
7.275000000000000910e-02 2.103515097238904730e+00
7.324999999999999567e-02 2.116445097574229273e+00
7.374999999999999611e-02 2.129540408610234969e+00
7.425000000000001044e-02 2.142801611350869440e+00
7.475000000000001088e-02 2.156228990799096135e+00
7.524999999999999745e-02 2.169822492479640097e+00
7.574999999999999789e-02 2.183581673262141365e+00
7.624999999999999833e-02 2.197505645692080734e+00
7.675000000000001266e-02 2.211593014915000488e+00
7.724999999999999922e-02 2.225841807136797801e+00
7.774999999999999967e-02 2.240249388395160857e+00
7.825000000000000011e-02 2.254812372219635375e+00
7.875000000000000056e-02 2.269526514524401684e+00
7.925000000000000100e-02 2.284386593801266407e+00
7.975000000000000144e-02 2.299386274351637116e+00
8.025000000000000189e-02 2.314517949904253413e+00
8.075000000000001621e-02 2.329772564496399134e+00
8.125000000000000278e-02 2.345139406933089532e+00
8.175000000000000322e-02 2.360605874459729137e+00
8.224999999999998979e-02 2.376157200462157615e+00
8.275000000000000411e-02 2.391776140009396201e+00
8.325000000000000455e-02 2.407442605835484972e+00
8.375000000000000500e-02 2.423133245861891272e+00
8.425000000000000544e-02 2.438820951519395486e+00
8.474999999999999201e-02 2.454474283845314186e+00
8.525000000000000633e-02 2.470056801487264586e+00
8.575000000000000677e-02 2.485526271178929214e+00
8.624999999999999334e-02 2.500833736755319947e+00
8.675000000000000766e-02 2.515922417062305794e+00
8.724999999999999423e-02 2.530726395806727869e+00
8.775000000000000855e-02 2.545169056970193466e+00
8.825000000000000899e-02 2.559161207157363283e+00
8.874999999999999556e-02 2.572598810173531980e+00
8.925000000000000988e-02 2.585360237827224239e+00
8.974999999999999645e-02 2.597302912429062527e+00
9.024999999999999689e-02 2.608259177825821951e+00
9.075000000000001121e-02 2.618031182790274691e+00
9.124999999999999778e-02 2.626384486909269178e+00
9.175000000000001210e-02 2.633039994896731351e+00
9.224999999999999867e-02 2.637663676116465794e+00
9.274999999999999911e-02 2.639853306479952089e+00
9.325000000000001343e-02 2.639121146172630716e+00
9.375000000000000000e-02 2.634870959173348126e+00
9.425000000000000044e-02 2.626367022706760146e+00
9.475000000000000089e-02 2.612691431048384416e+00
9.525000000000000133e-02 2.592684123176716149e+00
9.575000000000001565e-02 2.564855597694434941e+00
9.625000000000000222e-02 2.527258102469882139e+00
9.675000000000000266e-02 2.477279479242286975e+00
9.725000000000001699e-02 2.411327100914728128e+00
9.775000000000000355e-02 2.324199368995587101e+00
9.825000000000000400e-02 2.208208888289316718e+00
9.875000000000000444e-02 2.049958140176250776e+00
9.925000000000000488e-02 1.828730593679733119e+00
9.975000000000001921e-02 1.470272959895648768e+00
